12.650000000000	0.000001612360	-0.000000072643	0.001166668500	-0.015666650000	0.500000000000	0.000001628890	-0.000000054017	0.002666670000	0.017000000000	0.000000000000	0.000001595830	-0.000000091270	-0.000333333000	-0.048333300000	1.000000000000
12.655000000000	0.000001217480	-0.000000013271	-0.000333333000	-0.010333350000	0.000000000000	0.000001261950	-0.000000028405	-0.000333333000	0.026333300000	0.000000000000	0.000001173010	0.000000001863	-0.000333333000	-0.047000000000	0.000000000000
12.660000000000	0.000001127375	-0.000000009778	0.000666667000	-0.005000000000	0.500000000000	0.000001135290	-0.000000198838	0.000666667000	0.038666700000	0.000000000000	0.000001119460	0.000000179281	0.000666667000	-0.048666700000	1.000000000000
12.665000000000	0.000001217480	-0.000000013737	-0.001166666500	-0.007500000000	0.000000000000	0.000001263350	-0.000000193716	-0.000333333000	0.020000000000	0.000000000000	0.000001171610	0.000000166242	-0.002000000000	-0.035000000000	0.000000000000
12.670000000000	0.000001221205	-0.000000215370	0.000666667000	-0.022500000000	0.000000000000	0.000001265210	-0.000000341332	0.000666667000	-0.050000000000	0.000000000000	0.000001177200	-0.000000089407	0.000666667000	0.005000000000	0.000000000000
12.675000000000	0.000001532035	-0.000000199770	0.001499998500	-0.047000000000	0.500000000000	0.000001494780	-0.000000194182	0.002333330000	-0.048333300000	0.000000000000	0.000001569290	-0.000000205358	0.000666667000	-0.045666700000	1.000000000000
12.680000000000	0.000002024010	-0.000000390924	0.000000000000	-0.041333300000	0.500000000000	0.000001864520	-0.000000405127	0.000666667000	-0.034333300000	0.000000000000	0.000002183500	-0.000000376722	-0.000666667000	-0.048333300000	1.000000000000
12.685000000000	0.000002284080	-0.000000611417	0.000833333500	-0.026333350000	0.500000000000	0.000002233790	-0.000000538774	0.001000000000	-0.017666700000	1.000000000000	0.000002334370	-0.000000684060	0.000666667000	-0.035000000000	0.000000000000
12.690000000000	0.000002366740	-0.000000600008	0.000833331500	-0.020333335000	0.000000000000	0.000002281290	-0.000000450762	-0.000666667000	-0.002666670000	0.000000000000	0.000002452190	-0.000000749253	0.002333330000	-0.038000000000	0.000000000000
12.695000000000	0.000002582805	-0.000000801406	0.000166667000	-0.033333350000	0.500000000000	0.000002448000	-0.000000756703	-0.000333333000	-0.018000000000	0.000000000000	0.000002717610	-0.000000846110	0.000666667000	-0.048666700000	1.000000000000
12.700000000000	0.000002766975	-0.000000782314	0.000166667000	-0.032500000000	0.000000000000	0.000002772100	-0.000000736214	-0.000333333000	-0.044000000000	0.000000000000	0.000002761850	-0.000000828415	0.000666667000	-0.021000000000	0.000000000000
12.705000000000	0.000002759990	-0.000000703385	0.001499998500	-0.027166700000	0.500000000000	0.000002629140	-0.000000664037	0.000666667000	-0.025666700000	0.000000000000	0.000002890840	-0.000000742733	0.002333330000	-0.028666700000	1.000000000000
12.710000000000	0.000002480825	-0.000000544362	-0.000666665000	-0.044833350000	0.500000000000	0.000002446600	-0.000000525270	-0.002333330000	-0.048666700000	0.000000000000	0.000002515050	-0.000000563454	0.001000000000	-0.041000000000	1.000000000000
12.715000000000	0.000002061495	-0.000000411880	0.000333333500	-0.031500000000	0.000000000000	0.000002002820	-0.000000346919	-0.000333333000	-0.043666700000	0.000000000000	0.000002120170	-0.000000476841	0.001000000000	-0.019333300000	0.000000000000
12.720000000000	0.000001632380	-0.000000196976	-0.000500000000	-0.017000000000	0.500000000000	0.000001661020	-0.000000096392	-0.000333333000	-0.030000000000	0.000000000000	0.000001603740	-0.000000297559	-0.000666667000	-0.004000000000	1.000000000000
12.725000000000	0.000001370680	0.000000014203	-0.002166665000	-0.045333350000	1.000000000000	0.000001440300	0.000000036322	-0.002333330000	-0.041000000000	1.000000000000	0.000001301060	-0.000000007916	-0.002000000000	-0.049666700000	1.000000000000
