12.650000000000	0.000000927601	0.000000069850	-0.000333333000	0.018666700000	1.000000000000	0.000000927601	0.000000069850	-0.000333333000	0.018666700000	1.000000000000
12.655000000000	0.000000940174	0.000000249131	-0.000666667000	-0.025333300000	0.000000000000	0.000000940174	0.000000249131	-0.000666667000	-0.025333300000	0.000000000000
12.660000000000	0.000000797216	0.000000244940	0.000666667000	-0.046666700000	0.000000000000	0.000000797216	0.000000244940	0.000666667000	-0.046666700000	0.000000000000
12.665000000000	0.000001189310	0.000000139699	-0.000666667000	-0.053333300000	0.000000000000	0.000001189310	0.000000139699	-0.000666667000	-0.053333300000	0.000000000000
12.670000000000	0.000001765790	-0.000000147616	-0.000666667000	-0.048666700000	1.000000000000	0.000001765790	-0.000000147616	-0.000666667000	-0.048666700000	1.000000000000
12.675000000000	0.000002305500	-0.000000476373	-0.000333333000	-0.036333300000	1.000000000000	0.000002305500	-0.000000476373	-0.000333333000	-0.036333300000	1.000000000000
12.680000000000	0.000002481060	-0.000000779055	-0.000333333000	0.003666670000	1.000000000000	0.000002481060	-0.000000779055	-0.000333333000	0.003666670000	1.000000000000
12.685000000000	0.000002779080	-0.000000693839	0.000666667000	-0.047000000000	0.000000000000	0.000002779080	-0.000000693839	0.000666667000	-0.047000000000	0.000000000000
12.690000000000	0.000002863370	-0.000000709671	0.000666667000	0.008000000000	1.000000000000	0.000002863370	-0.000000709671	0.000666667000	0.008000000000	1.000000000000
12.695000000000	0.000002726930	-0.000000513628	-0.000333333000	0.034000000000	1.000000000000	0.000002726930	-0.000000513628	-0.000333333000	0.034000000000	1.000000000000
12.700000000000	0.000002237980	-0.000000559263	-0.000666667000	0.058666700000	0.000000000000	0.000002237980	-0.000000559263	-0.000666667000	0.058666700000	0.000000000000
12.705000000000	0.000001903630	-0.000000437723	-0.000666667000	0.034333300000	1.000000000000	0.000001903630	-0.000000437723	-0.000666667000	0.034333300000	1.000000000000
12.710000000000	0.000001003510	-0.000000161120	-0.000666667000	-0.022333300000	1.000000000000	0.000001003510	-0.000000161120	-0.000666667000	-0.022333300000	1.000000000000
12.715000000000	0.000000260772	0.000000152272	0.000666667000	0.017333300000	1.000000000000	0.000000260772	0.000000152272	0.000666667000	0.017333300000	1.000000000000
12.720000000000	-0.000000191388	0.000000585806	0.000666667000	0.049333300000	0.000000000000	-0.000000191388	0.000000585806	0.000666667000	0.049333300000	0.000000000000
12.725000000000	-0.000000902921	0.000000783712	0.000666667000	-0.016666700000	0.000000000000	-0.000000902921	0.000000783712	0.000666667000	-0.016666700000	0.000000000000
12.730000000000	-0.000001273130	0.000000847507	-0.004000000000	-0.048666700000	0.000000000000	-0.000001273130	0.000000847507	-0.004000000000	-0.048666700000	0.000000000000
12.735000000000	-0.000001242860	0.000000960201	-0.000666667000	-0.030333300000	0.000000000000	-0.000001242860	0.000000960201	-0.000666667000	-0.030333300000	0.000000000000
12.740000000000	-0.000001271730	0.000001015610	0.000666667000	0.034333300000	1.000000000000	-0.000001271730	0.000001015610	0.000666667000	0.034333300000	1.000000000000
12.745000000000	-0.000001427260	0.000000945296	0.000666667000	0.057000000000	0.000000000000	-0.000001427260	0.000000945296	0.000666667000	0.057000000000	0.000000000000
12.750000000000	-0.000001098040	0.000000946693	-0.000666667000	0.029666700000	0.000000000000	-0.000001098040	0.000000946693	-0.000666667000	0.029666700000	0.000000000000
12.755000000000	-0.000000505712	0.000000650998	0.000666667000	0.057000000000	0.000000000000	-0.000000505712	0.000000650998	0.000666667000	0.057000000000	0.000000000000
12.760000000000	0.000000032596	0.000000367874	0.000666667000	0.058333300000	0.000000000000	0.000000032596	0.000000367874	0.000666667000	0.058333300000	0.000000000000
12.765000000000	0.000000431204	0.000000329224	-0.000666667000	-0.001000000000	0.000000000000	0.000000431204	0.000000329224	-0.000666667000	-0.001000000000	0.000000000000
12.770000000000	0.000000871256	0.000000155532	-0.000666667000	-0.031333300000	1.000000000000	0.000000871256	0.000000155532	-0.000666667000	-0.031333300000	1.000000000000
12.775000000000	0.000001008160	-0.000000048429	0.000666667000	-0.050000000000	2.000000000000	0.000001008160	-0.000000048429	0.000666667000	-0.050000000000	2.000000000000
12.780000000000	0.000001052870	-0.000000076369	0.001000000000	-0.042000000000	1.000000000000	0.000001052870	-0.000000076369	0.001000000000	-0.042000000000	1.000000000000
12.785000000000	0.000001201880	-0.000000008848	0.000666667000	-0.044000000000	1.000000000000	0.000001201880	-0.000000008848	0.000666667000	-0.044000000000	1.000000000000
12.790000000000	0.000001584190	0.000000121073	-0.000666667000	-0.046666700000	1.000000000000	0.000001584190	0.000000121073	-0.000666667000	-0.046666700000	1.000000000000
12.795000000000	0.000001624230	-0.000000013039	-0.000333333000	-0.024333300000	0.000000000000	0.000001624230	-0.000000013039	-0.000333333000	-0.024333300000	0.000000000000
12.800000000000	0.000001757880	-0.000000107568	-0.002000000000	-0.017666700000	0.000000000000	0.000001757880	-0.000000107568	-0.002000000000	-0.017666700000	0.000000000000
12.805000000000	0.000001818880	-0.000000133646	-0.000666667000	-0.048666700000	1.000000000000	0.000001818880	-0.000000133646	-0.000666667000	-0.048666700000	1.000000000000
12.810000000000	0.000001798860	-0.000000173693	0.000666667000	-0.019666700000	0.000000000000	0.000001798860	-0.000000173693	0.000666667000	-0.019666700000	0.000000000000
12.815000000000	0.000001637270	-0.000000190456	-0.000666667000	0.017000000000	0.000000000000	0.000001637270	-0.000000190456	-0.000666667000	0.017000000000	0.000000000000
