12.650000000000	0.000001062877	0.000000038417	0.000166666500	0.040166650000	0.000000000000	0.000001188840	0.000000084285	0.001000000000	0.057000000000	0.000000000000	0.000000936914	-0.000000007451	-0.000666667000	0.023333300000	0.000000000000
12.655000000000	0.000000353672	0.000000466361	0.001500001500	0.023500000000	1.000000000000	0.000000449831	0.000000462869	0.003666670000	0.057333300000	1.000000000000	0.000000257513	0.000000469854	-0.000666667000	-0.010333300000	1.000000000000
12.660000000000	-0.000000606528	0.000000803037	-0.002166665000	0.005833300000	1.000000000000	-0.000000556935	0.000000722710	-0.002333330000	0.055333300000	1.000000000000	-0.000000656120	0.000000883363	-0.002000000000	-0.043666700000	1.000000000000
12.665000000000	-0.000001382555	0.000001148560	-0.000666666500	0.035500000000	0.000000000000	-0.000001471960	0.000001103620	0.000666667000	0.060000000000	0.000000000000	-0.000001293150	0.000001193500	-0.002000000000	0.011000000000	0.000000000000
12.670000000000	-0.000001785355	0.000001167885	0.000833333500	0.043166650000	1.000000000000	-0.000001776040	0.000001183250	0.001000000000	0.043000000000	1.000000000000	-0.000001794670	0.000001152520	0.000666667000	0.043333300000	1.000000000000
12.675000000000	-0.000001787215	0.000001139945	0.000166667000	0.002000000000	0.500000000000	-0.000001813760	0.000001059850	0.000666667000	0.050666700000	0.000000000000	-0.000001760670	0.000001220040	-0.000333333000	-0.046666700000	1.000000000000
12.680000000000	-0.000001247045	0.000000882199	0.000000000000	-0.007666700000	0.500000000000	-0.000001203740	0.000000944830	-0.000666667000	0.034333300000	0.000000000000	-0.000001290350	0.000000819568	0.000666667000	-0.049666700000	1.000000000000
12.685000000000	-0.000000337373	0.000000554839	0.000166667000	-0.021166665000	0.000000000000	-0.000000289177	0.000000560194	0.000666667000	-0.001333330000	0.000000000000	-0.000000385569	0.000000549484	-0.000333333000	-0.041000000000	0.000000000000
12.690000000000	0.000001046350	-0.000000079162	-0.001333333500	-0.010000000000	0.000000000000	0.000001050540	0.000000069384	-0.002000000000	-0.010000000000	0.000000000000	0.000001042160	-0.000000227709	-0.000666667000	-0.010000000000	0.000000000000
12.695000000000	0.000002403525	-0.000000675911	0.000166665000	-0.022500000000	0.500000000000	0.000002388860	-0.000000559729	-0.002000000000	-0.009000000000	0.000000000000	0.000002418190	-0.000000792093	0.002333330000	-0.036000000000	1.000000000000
12.700000000000	0.000003650565	-0.000001152050	-0.000833331500	-0.050666650000	0.000000000000	0.000003738810	-0.000001141340	-0.002333330000	-0.050000000000	0.000000000000	0.000003562320	-0.000001162760	0.000666667000	-0.051333300000	0.000000000000
12.705000000000	0.000004892035	-0.000001675225	0.000000000000	-0.011833350000	0.500000000000	0.000004875040	-0.000001776040	-0.000666667000	-0.022666700000	1.000000000000	0.000004909030	-0.000001574410	0.000666667000	-0.001000000000	0.000000000000
12.710000000000	0.000005716255	-0.000002025405	-0.001166666500	0.022000000000	0.500000000000	0.000005620100	-0.000002160220	-0.000333333000	0.013000000000	1.000000000000	0.000005812410	-0.000001890590	-0.002000000000	0.031000000000	0.000000000000
12.715000000000	0.000005857815	-0.000002064990	0.000666667000	0.027666650000	1.500000000000	0.000005943730	-0.000002233330	0.000666667000	0.020000000000	2.000000000000	0.000005771900	-0.000001896650	0.000666667000	0.035333300000	1.000000000000
12.720000000000	0.000005733015	-0.000002142990	0.000999998500	0.021333350000	0.000000000000	0.000005793320	-0.000002219360	0.002333330000	-0.016000000000	0.000000000000	0.000005672710	-0.000002066620	-0.000333333000	0.058666700000	0.000000000000
12.725000000000	0.000005348615	-0.000001960215	0.000166665000	-0.004333350000	0.000000000000	0.000005463630	-0.000001988390	0.002333330000	-0.044000000000	0.000000000000	0.000005233600	-0.000001932040	-0.002000000000	0.035333300000	0.000000000000
12.730000000000	0.000004545115	-0.000001675685	0.001499998500	0.014333335000	0.000000000000	0.000004472240	-0.000001695010	0.002333330000	0.022000000000	0.000000000000	0.000004617990	-0.000001656360	0.000666667000	0.006666670000	0.000000000000
12.735000000000	0.000003778395	-0.000001335990	-0.000666667000	0.032000000000	0.000000000000	0.000003647070	-0.000001223300	-0.000666667000	0.052666700000	0.000000000000	0.000003909720	-0.000001448680	-0.000666667000	0.011333300000	0.000000000000
12.740000000000	0.000002813775	-0.000000744130	0.000166667000	0.053166650000	0.000000000000	0.000002770700	-0.000000625852	0.000666667000	0.057000000000	0.000000000000	0.000002856850	-0.000000862408	-0.000333333000	0.049333300000	0.000000000000
12.745000000000	0.000001931110	-0.000000272879	-0.000666666500	0.037833350000	0.500000000000	0.000001877090	-0.000000245405	-0.002000000000	0.058666700000	1.000000000000	0.000001985130	-0.000000300353	0.000666667000	0.017000000000	0.000000000000
12.750000000000	0.000001092915	-0.000000029803	0.000166667000	0.035000000000	0.000000000000	0.000001161370	0.000000061933	0.000666667000	0.055666700000	0.000000000000	0.000001024460	-0.000000121539	-0.000333333000	0.014333300000	0.000000000000
12.755000000000	0.000000420261	0.000000255883	0.000833333500	0.037166650000	1.500000000000	0.000000423288	0.000000265894	0.000666667000	0.031000000000	1.000000000000	0.000000417234	0.000000245871	0.001000000000	0.043333300000	2.000000000000
12.760000000000	-0.000000090804	0.000000539472	-0.000333333000	0.013000000000	0.000000000000	-0.000000225381	0.000000459610	-0.000333333000	0.054333300000	0.000000000000	0.000000043772	0.000000619333	-0.000333333000	-0.028333300000	0.000000000000
12.765000000000	-0.000000345989	0.000000818869	0.001833335000	-0.010833350000	0.000000000000	-0.000000188594	0.000000823293	0.001000000000	0.025000000000	0.000000000000	-0.000000503383	0.000000814445	0.002666670000	-0.046666700000	0.000000000000
12.770000000000	-0.000000700357	0.000000933190	-0.002666665000	-0.033000000000	2.000000000000	-0.000000465197	0.000000963460	-0.003333330000	-0.014666700000	2.000000000000	-0.000000935517	0.000000902921	-0.002000000000	-0.051333300000	2.000000000000
12.775000000000	-0.000000751815	0.000001000247	-0.001499998500	-0.034833350000	0.500000000000	-0.000000544827	0.000001077550	-0.002333330000	-0.027000000000	0.000000000000	-0.000000958804	0.000000922944	-0.000666667000	-0.042666700000	1.000000000000
12.780000000000	-0.000000734817	0.000000893375	-0.000500000000	-0.023666685000	0.500000000000	-0.000000652395	0.000000859614	-0.000333333000	0.002333330000	1.000000000000	-0.000000817239	0.000000927135	-0.000666667000	-0.049666700000	0.000000000000
12.785000000000	-0.000000628414	0.000000832606	0.000166667000	-0.022666650000	0.500000000000	-0.000000548087	0.000000800941	0.000666667000	-0.035000000000	0.000000000000	-0.000000708740	0.000000864271	-0.000333333000	-0.010333300000	1.000000000000
12.790000000000	-0.000000411413	0.000000780684	0.000833331500	-0.012500015000	0.500000000000	-0.000000376256	0.000000822827	-0.000666667000	0.003666670000	1.000000000000	-0.000000446571	0.000000738542	0.002333330000	-0.028666700000	0.000000000000
12.795000000000	-0.000000336442	0.000000620031	-0.000333333000	0.010333350000	0.000000000000	-0.000000323636	0.000000798613	-0.000333333000	0.015666700000	0.000000000000	-0.000000349248	0.000000441449	-0.000333333000	0.005000000000	0.000000000000
12.800000000000	-0.000000280562	0.000000481263	0.000833333500	0.046500000000	0.000000000000	-0.000000340400	0.000000556469	0.000666667000	0.052666700000	1.000000000000	-0.000000220724	0.000000406058	0.001000000000	0.040333300000	-1.000000000000
12.805000000000	-0.000000086846	0.000000504779	0.000833331500	0.030166650000	0.000000000000	-0.000000181609	0.000000473579	0.002333330000	-0.001000000000	0.000000000000	0.000000007916	0.000000535980	-0.000666667000	0.061333300000	0.000000000000
